date,Regime-Aware MV,Benchmark (Standard MV)
2025-04-11,0.019086711133914802,0.019086711133914806
2025-04-14,-0.005706038331151575,-0.005706038331151559
2025-04-15,0.0007136964158361781,0.005232420754143636
2025-04-16,0.008878526393313178,0.03254080193431399
2025-04-17,-0.008675533991924035,-0.004390672260708447
2025-04-21,0.005190588986558564,0.030935580817979775
2025-04-22,0.004171811739464606,-0.01419563357520823
2025-04-23,-0.01345684671627457,-0.023978657066632363
2025-04-24,0.014006192068359824,0.01455623250452829
2025-04-25,-0.007407341605583517,-0.010841691823286856
2025-04-28,0.010723720923838035,0.014242115971515559
2025-04-29,-0.004388080340018069,-0.008947084167267323
2025-04-30,-0.0011640744713839449,-0.007087218040039675
2025-05-01,-0.006302206605564135,-0.0193651947944744
2025-05-02,0.009254617827885357,0.002427421783320257
2025-05-05,0.009989809578771346,0.027998224310625753
2025-05-06,0.004656545433595218,0.024560127066495175
2025-05-07,0.0011049242538725525,-0.013295355693145173
2025-05-08,-2.2775317660607577e-05,-0.01695354589111814
2025-05-09,-0.0007805301573662279,0.006512476334055397
2025-05-12,0.014041457700657026,-0.02176864586287308
2025-05-13,-0.0037852710425321824,0.004697869406008516
2025-05-14,-0.011553674732779913,-0.016634890204272966
2025-05-15,0.01006448734089202,0.013590506898038975
2025-05-16,-0.0033964931028973517,-0.008803156065280156
2025-05-19,0.005993904068307104,0.010809379138794109
2025-05-20,0.009020573965855483,0.014328612015640936
2025-05-21,-0.005313790810005244,0.0029822824081449394
2025-05-22,-0.0032884345810143593,-0.006991062515075307
2025-05-23,0.005687395024266307,0.016237735926201494
2025-05-27,0.004624202575813708,-0.009719801821482806
2025-05-28,-0.003949037045522475,-0.0026228271671735258
2025-05-29,0.0037862208191123473,0.005273704309706152
2025-05-30,-0.0038811897997873593,-0.005757514166830698
2025-06-02,0.016484330336171613,0.02350596510281245
2025-06-03,7.868125382442375e-05,-0.00615317601180304
2025-06-04,0.004468705101847906,0.005841215264197574
2025-06-05,-0.006532297983685077,-0.0054558704781562505
2025-06-06,0.0004494302974608609,-0.009622677956417308
2025-06-09,0.0027593754896260616,0.0041770790737580485
2025-06-10,0.004102635250472599,0.0013447553445712554
2025-06-11,0.00010654109674365956,0.004011344578126184
2025-06-12,0.006046623862316186,0.010229970155489172
2025-06-13,-0.0030738303935782764,0.0067953805492990856
2025-06-16,0.00333117749023974,-0.009264318880668868
2025-06-17,-0.005964060693563942,-0.0013178598553637937
2025-06-18,-0.0021069882621903395,-0.004502798710783727
2025-06-20,-0.0026522332465166824,-0.0009549072964306438
2025-06-23,0.006767006529291318,0.004151934032754788
2025-06-24,0.003198479914513726,-0.010478464680982444
2025-06-25,0.0027405332163555444,0.0025996287787550605
2025-06-26,0.005347951357724546,0.0012575457713900288
2025-06-27,-0.00445513304552334,-0.011923667201457561
2025-06-30,0.008463203178623764,0.010617960036369492
2025-07-01,-0.002149838557440301,0.009083285385840037
2025-07-02,0.006439287826803303,0.004166879362234844
2025-07-03,0.0037486890991901044,-0.00289925437060306
2025-07-07,-0.004460875299580429,-0.001966215513616412
2025-07-08,-0.0035420633451950473,-0.008588943116843672
2025-07-09,0.006113350623555665,0.004571758885994022
2025-07-10,-8.365088438807613e-05,0.00283713664411782
2025-07-11,0.002141380289484504,0.00519639625140687
2025-07-14,0.000950701867417292,-0.002057462498837384
2025-07-15,-0.0009386632190374837,-0.00572707162896349
2025-07-16,0.0024693177694481423,0.004996966457931488
2025-07-17,0.004340005811554305,0.0001535463443711779
2025-07-18,0.0003324396692858461,0.0007238164221632567
2025-07-21,0.008886246951903863,0.011379905968930303
2025-07-22,0.00018633215311460416,0.007887239425035117
2025-07-23,-0.0017003692063936623,-0.006046361865140243
2025-07-24,-0.0008832166365508217,-0.006323400953390593
2025-07-25,-0.0018276967749977211,-0.005653769626324243
2025-07-28,-0.00036856904420177973,-0.0051415401517060895
2025-07-29,6.374735055192682e-06,0.0008904826975352827
2025-07-30,-0.005412093280038284,-0.013673474889904547
2025-07-31,-0.001017966607207354,0.0027559094098764075
2025-08-01,-0.005252566740449575,0.011486501438937497
2025-08-04,0.013733095546155278,0.008201168649208106
2025-08-05,-0.003974387806461784,-0.0006725943160298078
2025-08-06,0.007105758508237182,0.0004888685611463565
2025-08-07,0.005249613635547368,0.006654777627110947
2025-08-08,0.005791537119438871,0.0019200941061391502
2025-08-11,-0.006916086813682414,-0.011793762316100551
2025-08-12,0.007932364055051521,0.0021665162542037404
2025-08-13,0.0013693354448119466,0.002461727459383553
2025-08-14,-0.002675818072556851,-0.005059049984389604
2025-08-15,-0.0027013865680998598,-0.0008010930021223872
2025-08-18,-0.0008081070158911268,-0.0012388223787760614
2025-08-19,-0.010717956427053331,-0.007719823210326763
2025-08-20,-0.0002535713934702314,0.005691101501519545
2025-08-21,-0.004215050630740455,-0.0037862843775355866
2025-08-22,0.013738045460713907,0.012283518116667213
2025-08-25,-0.0027204456731024277,-0.0027949881091116316
2025-08-26,0.00515093541470838,0.006264812875815638
2025-08-27,0.0017057315612743799,0.0019674772565171747
2025-08-28,0.0066663229934197194,0.006855471544950381
2025-08-29,-0.004127850941657391,0.004920002120093348
2025-09-02,0.002343926127352803,0.01528271181410401
2025-09-03,0.007855319069390767,0.006924551933065698
2025-09-04,0.0044447083157588526,-0.0009305889697413215
2025-09-05,0.005477786647298114,0.009536376726023081
2025-09-08,0.007101995353091306,0.009761668890543397
2025-09-09,0.0010257009110509543,-0.0010293079439861014
2025-09-10,0.0014798629493746702,0.0026064474846604945
2025-09-11,0.003233855773670141,0.0005449551801791725
2025-09-12,0.003556096890284702,0.0020856563203833422
2025-09-15,0.009206548213816567,0.009970456016361913
2025-09-16,0.0001854701537994596,0.0013370539162314984
2025-09-17,-0.004066672529572291,-0.00637554935993835
2025-09-18,0.0043190761064046445,-0.00094233579811798
2025-09-19,0.008142389599076108,0.009695328985904018
2025-09-22,0.009256224988576398,0.013568343899543985
2025-09-23,-0.002799149373031281,0.0009188697368822526
2025-09-24,-0.0055132715650271545,-0.007436160742438213
2025-09-25,-0.0012648791399357817,0.0016717019785488084
2025-09-26,0.004711314997010078,0.005286521153778072
2025-09-29,0.008923244900468695,0.013415945735023794
2025-09-30,0.004896759143705419,0.007046982676843919
2025-10-01,0.003594397927931391,0.0024010081131584874
2025-10-02,0.001281965251675134,-0.0015320756041019349
2025-10-03,0.0003295004842121795,0.004870153920089938
2025-10-06,0.011745511779269356,0.015979795666245175
2025-10-07,-0.0015165903674929583,0.0025456403469942736
2025-10-08,0.013283794069286163,0.015240410510077696
2025-10-09,-0.007472256671729325,-0.014179396861099747
2025-10-10,-0.018619944789736085,-0.0011547616523244612
2025-10-13,0.02235980967078381,0.024310269128836874
2025-10-14,-0.0010681011140762278,0.003550011889544907
2025-10-15,0.011254925936125221,0.015835604743831545
2025-10-16,0.007431274237235593,0.017573799892541292
2025-10-17,-0.004031333254414587,-0.014780286876348765
2025-10-20,0.02239061850865228,0.031176154759108014
2025-10-21,-0.023308925136798078,-0.0504685394545957
2025-10-22,-0.006273918183037245,-0.0021050017362836885
2025-10-23,0.006877372883095421,0.004994543495510937
2025-10-24,0.005820842154748442,-0.00018092221634861583
2025-10-27,0.002149846981662414,-0.015794458354081223
2025-10-28,0.002255149375271072,-0.00311218868169518
2025-10-29,0.0014986113362608566,-0.0015005566634134371
2025-10-30,-0.002696738378667699,0.009949025143795235
2025-10-31,0.0010445568029401194,-0.0026561297812006572
