date,Regime-Aware MV,Benchmark (Standard MV)
2025-04-08,-0.005616549032335551,-0.002154871947402821
2025-04-09,0.05283324316808213,0.05239601614766721
2025-04-10,-0.0009558448159272287,0.0016085584898593089
2025-04-11,0.01765294860265804,0.021600981646217796
2025-04-14,0.0006081704806436167,0.0026173399114104022
2025-04-15,-0.001056373771174353,0.0011164988239981833
2025-04-16,0.006116246130531422,0.008371649853509905
2025-04-17,-0.006427410262517962,-0.005538539027185242
2025-04-21,0.0014416534176706838,0.007568116528353618
2025-04-22,0.007083572331354662,0.0017210834958065026
2025-04-23,-0.003973762912042433,0.00028575693105375874
2025-04-24,0.013914235345740907,0.01126876699584338
2025-04-25,-0.0068759472107620765,-0.007733900750193021
2025-04-28,0.007014838878570253,0.007812129384358591
2025-04-29,-0.0003628039740291982,-0.0034524382318001966
2025-04-30,-0.008380882910948403,-0.0032131017967859574
2025-05-01,-0.00541462120248922,-0.008886038861998811
2025-05-02,0.007850043573551934,0.007177575855666097
2025-05-05,0.011741097104677863,0.014588639230105659
2025-05-06,0.0082754060253425,0.011904662610384453
2025-05-07,-0.006077807295002149,-0.007660706563202568
2025-05-08,-0.0025581019846233587,-0.005961053103745959
2025-05-09,0.0017165708245098878,0.003983120652829343
2025-05-12,0.010399012090788678,0.004832608083301482
2025-05-13,0.0054332449895857105,0.0019485118353153906
2025-05-14,-0.006398170183322164,-0.0064968867416532305
2025-05-15,0.00817559809843415,0.007842310238680879
2025-05-16,-0.0010992613455552283,-0.0020988203547292854
2025-05-19,0.006063370700279234,0.006835325269309858
2025-05-20,0.005125729155759224,0.0058543915419367164
2025-05-21,-0.0071800278605884515,-0.003896184459532415
2025-05-22,-0.0027053569874681393,-0.004181714696549106
2025-05-23,0.003542404088987223,0.007570396146482429
2025-05-27,0.006332727373472736,-0.0011690497177814117
2025-05-28,-0.0039377182589384295,-0.004544487388131801
2025-05-29,0.003607262540202782,0.00465523850617963
2025-05-30,-0.002856092834366892,-0.0056546766358338265
2025-06-02,0.013530848517818706,0.014103286176442924
2025-06-03,0.0007665600352461076,-0.00104634854130867
2025-06-04,0.0028412782326349287,0.004433307555634974
2025-06-05,-0.005250187789981275,-0.001883359603471752
2025-06-06,0.0010193048965185794,-0.00020760989700338356
2025-06-09,0.002656437194708856,0.002351630339292945
2025-06-10,0.0038920408384612217,0.002088341328341771
2025-06-11,0.00024133033784374223,0.0015508938792574358
2025-06-12,0.006715658945544017,0.0072882356659635
2025-06-13,-0.00192373434791875,-0.00348713589636726
2025-06-16,0.0015002731183103753,-0.0012481133947299654
2025-06-17,-0.005371553996614497,-0.004719820605342178
2025-06-18,-0.0022824079126599448,-0.002209937686687218
2025-06-20,-0.0028403648836363435,-0.0042002317709189645
2025-06-23,0.006825636210827539,0.00664321341744016
2025-06-24,0.0019225888994150887,0.0005485648419927515
2025-06-25,0.002347548771670466,0.00011382231538932483
2025-06-26,0.00489243016931499,0.005249861527809112
2025-06-27,-0.004772178264502665,-0.003007507754135886
2025-06-30,0.008278536576725695,0.007738688061353503
2025-07-01,-1.1364917237473293e-05,0.006195625046098322
2025-07-02,0.005907795123424514,0.0033879250919606023
2025-07-03,0.0028767910228865053,0.0011214402931324242
2025-07-07,-0.004283344525377789,-0.005408623609215726
2025-07-08,-0.003980376182865968,-0.004308565679164139
2025-07-09,0.005843295536352483,0.00372689482007566
2025-07-10,0.0008790528448404445,0.004430049832222495
2025-07-11,0.002243266411674102,0.003183654657297608
2025-07-14,0.00034624020820369175,-0.0012910538342569935
2025-07-15,-0.0021572874819792897,-0.007168144231811375
2025-07-16,0.0030756130713571967,0.004924220077397
2025-07-17,0.0035745148459141686,0.0026272748299838154
2025-07-18,0.0005076092489112306,-0.0010528763114826703
2025-07-21,0.008606714337797042,0.008737385873009302
2025-07-22,0.0017868438734152435,0.006442260699823047
2025-07-23,-0.0015473780455959553,0.0018151925812377437
2025-07-24,-0.001543560429582586,-0.006429419062021597
2025-07-25,-0.0018907129326469789,-0.004012699155639646
2025-07-28,-0.0013648663240729275,-0.004887072880604787
2025-07-29,-7.0569904446896e-05,-0.0005416717184554628
2025-07-30,-0.0065540856212031335,-0.011914425929360055
2025-07-31,-0.0003069664425697574,-0.0018778474716398055
2025-08-01,-0.0032539877709751776,0.003128846611553594
2025-08-04,0.01270586909231064,0.010335041566282519
2025-08-05,-0.003401434088693043,0.000802744382211307
2025-08-06,0.005681583502814029,0.0007479285267488579
2025-08-07,0.0045622232396359975,0.0048048250302609235
2025-08-08,0.004818567656405228,0.002657470043168873
2025-08-11,-0.007272148527996615,-0.00908927951769782
2025-08-12,0.0068911213907533395,0.005962173991257006
2025-08-13,0.0024287382501681173,0.006609978860084839
2025-08-14,-0.0032699933778186758,-0.005511466283044306
2025-08-15,-0.0018053872706895054,8.50421208115168e-05
2025-08-18,-0.000481220380958485,0.00026227370964312843
2025-08-19,-0.008816771981805579,-0.0067691145339561125
2025-08-20,0.001140993090523539,0.004668608288272072
2025-08-21,-0.003946214858485242,-0.0025226997573066143
2025-08-22,0.013636067104337901,0.015090616337450494
2025-08-25,-0.0029998782749299973,-0.004514706137784048
2025-08-26,0.005060067836657897,0.003962925622502726
2025-08-27,0.0014873732795249123,0.0008233576133751566
2025-08-28,0.006174827436480504,0.006135112728492454
2025-08-29,-0.0018755870945412496,0.0032764818636949436
2025-09-02,0.004944819321563097,0.009358080349339454
2025-09-03,0.007249966196147356,0.005164181758387117
2025-09-04,0.002861077393822332,-0.00029465484687257477
2025-09-05,0.006022419543502155,0.006651912653478907
2025-09-08,0.007375411056636744,0.007708617269892301
2025-09-09,0.0006642052413821407,-0.000784139818030142
2025-09-10,0.002064048316809708,0.0015510275207995204
2025-09-11,0.0035286124835439583,0.005938067215694283
2025-09-12,0.0026460171489322954,0.00206193784939197
2025-09-15,0.008695754975133302,0.007751079000975518
2025-09-16,0.000181305009133943,-0.000347115163633747
2025-09-17,-0.004358662816972077,-0.005031357489692494
2025-09-18,0.0028620681225077996,0.0007644025748961383
2025-09-19,0.007313243906839642,0.0093345625216348
2025-09-22,0.009537283049908668,0.012319831152925719
2025-09-23,-0.0020561396780019157,0.00011046702295509358
2025-09-24,-0.0053734773163128515,-0.0057688823764608975
2025-09-25,-0.0008298248713058231,0.005161967895985862
2025-09-26,0.004829358833984323,0.0077955301519147735
2025-09-29,0.009290216844472579,0.010642391017579312
2025-09-30,0.0051981184001588954,0.003818062709051078
2025-10-01,0.0032576754069410198,0.004051691500198527
2025-10-02,0.0005994474205656963,-0.001922564899777244
2025-10-03,0.0016492070153216356,0.008358355024526493
2025-10-06,0.011317798007225653,0.010430688615410742
2025-10-07,-0.0005146518094071639,-0.0036233761246436034
2025-10-08,0.012374550198698268,0.01691725620196911
2025-10-09,-0.008470555373132401,-0.007399118491028645
2025-10-10,-0.015361651517092168,-0.0025883305871581665
2025-10-13,0.02131679575230492,0.027616173715077772
2025-10-14,5.272901939220665e-05,-0.0016252190999183245
2025-10-15,0.010776710125816956,0.01832273771492466
2025-10-16,0.006923904777169199,0.013321009381077943
2025-10-17,-0.004301222860517658,-0.018499576515475118
2025-10-20,0.022057405983502056,0.02308260257199119
2025-10-21,-0.027167105733161397,-0.04921136398305365
2025-10-22,-0.004814112795830465,-0.0021640623847869666
2025-10-23,0.006125486416037076,0.00595851029252794
2025-10-24,0.00448527438675524,0.0007749528503281757
2025-10-27,-0.001776994075630341,-0.015675492639194853
2025-10-28,0.0008496517981148965,0.0010859418454550632
2025-10-29,0.0004670112332209723,0.0029296549045138023
2025-10-30,-0.0008845441158130936,0.009880609471277564
2025-10-31,0.0004597306504957304,-0.0029873044102131352
