date,Regime-Aware MV,Benchmark (Standard MV)
2025-04-22,0.022028297890366755,0.02747700547211542
2025-04-23,0.0067976456934428775,0.024249291784702583
2025-04-24,0.008398517908604353,0.026772873105431968
2025-04-25,-0.0009798317955418412,0.014007111302661406
2025-04-28,0.0035145075602780462,-0.0007438104345976999
2025-04-29,0.006108486724222262,0.00658069989499452
2025-04-30,0.0013360502629295291,0.0002813242304619484
2025-05-01,-0.0014836186313393505,0.007144367869525548
2025-05-02,0.014677497857819407,0.017359733681561077
2025-05-05,-0.0064081353310801,-0.005388985671745616
2025-05-06,-0.007692766738132907,-0.009270704573547506
2025-05-07,0.0071289695398573105,0.003431066749844059
2025-05-08,0.0034588159588160305,0.006942285773495095
2025-05-09,-0.0022444889779559274,-0.0012348219798312692
2025-05-12,0.02064754559331572,0.03801772099732115
2025-05-13,-0.005982367758186391,0.016873449131513674
2025-05-14,-0.004613283208245951,0.007418252806246747
2025-05-15,0.005316631026112325,0.0009688983625617556
2025-05-16,0.0053552558187054365,0.005904559093989015
2025-05-19,-0.0029916778101281905,0.0006735950731331372
2025-05-20,-0.001916437776976975,-0.004922303138007854
2025-05-21,-0.02359990397705797,-0.014859177524822069
2025-05-22,0.0004025807551723481,0.0023131760601438757
2025-05-23,-0.006299116766141621,-0.0073010985035392596
2025-05-27,0.025147054439926816,0.023275082422866
2025-05-28,-0.008607829816111285,-0.0036605336672767066
2025-05-29,0.004426166261417462,0.0034806149086339384
2025-05-30,-0.004440725044450531,-0.0020233163117835424
2025-06-02,0.003922544098137415,0.007820042479243172
2025-06-03,0.011565258549956551,0.006801417760321731
2025-06-04,-0.0010794862104465926,0.001902949571836342
2025-06-05,-0.003795373165276073,-0.008262108262108152
2025-06-06,0.013524993107846517,0.010724887484439229
2025-06-09,0.0054564859900948495,0.0002842254855519626
2025-06-10,0.007948918271246426,0.005777609395718918
2025-06-11,-0.004114202754095196,-0.001810250030577383
2025-06-12,0.0016115497029823096,0.004180718266070271
2025-06-13,-0.014636268243414168,-0.011431227363217469
2025-06-16,0.011315784316518697,0.010058632822153425
2025-06-17,-0.00844770427386834,-0.008349541027203398
2025-06-18,-0.0012658319274278889,-0.0011386279533163166
2025-06-20,-0.005204134421477956,-0.0062695924764889464
2025-06-23,0.013408080395243254,0.012522703374438391
2025-06-24,0.013782502874394975,0.014728096676737128
2025-06-25,0.0030607208237798515,0.003256419799032346
2025-06-26,0.009199094925540576,0.008752392509881541
2025-06-27,0.005627430967421577,0.004543964460267901
2025-06-30,0.004443834864901852,0.0032028931610682287
2025-07-01,-0.010541551738263653,-0.0021750115161478364
2025-07-02,0.0078109905881702515,0.004491314137506663
2025-07-03,0.01073560825984554,0.007685859253586669
2025-07-07,-0.006286240719666217,-0.006771652662462424
2025-07-08,-0.001526967333805971,-0.0017870283721851963
2025-07-09,0.009721994647441168,0.004065202138913897
2025-07-10,0.00016227619408226907,0.003261012331294621
2025-07-11,-0.00162249864791786,-0.004978290940500974
2025-07-14,0.0027356446370530056,0.002105623880714134
2025-07-15,0.0035115204883715526,-0.007237397541292242
2025-07-16,0.002691717584990983,0.004508461822434448
2025-07-17,0.005959571555126166,0.005428977387038192
2025-07-18,-0.000346916446508194,-0.0015620822361757727
2025-07-21,0.004217832354511453,0.001356985710530589
2025-07-22,-0.006566005635600055,-0.0004467590629333049
2025-07-23,0.007438923229242,0.009510014904202406
2025-07-24,0.003984169566256799,-0.0006344533121655359
2025-07-25,0.0040477261303208945,0.004484401312895761
2025-07-28,0.004321247892074222,0.0005060633107172516
2025-07-29,-0.0054307902193305715,-0.0027572954460761833
2025-07-30,0.00364029649951214,-0.00011498597472970195
2025-07-31,0.00021026624963860126,-0.004294464892492546
2025-08-01,-0.022887925371173345,-0.01913959613696227
2025-08-04,0.01990103270223754,0.019513068385248914
2025-08-05,-0.008385191435502643,-0.0074626865671642015
2025-08-06,0.015236930277083385,0.011410880141530248
2025-08-07,-0.0003928861415962724,-0.003935630575476632
2025-08-08,0.009380568074625503,0.007375537799631185
2025-08-11,-0.0018171434504958854,-0.001568900897760072
2025-08-12,0.010142515343805282,0.011174159755565245
2025-08-13,0.00012872663611562536,-0.001467668134334845
2025-08-14,0.002677169408191069,0.001210444406017691
2025-08-15,-0.0035172396087391746,-0.003022452504317765
2025-08-18,-0.0006183335909722957,0.0010394110004330328
2025-08-19,-0.015055426656354617,-0.01263303625508349
2025-08-20,-0.006517300947495141,-0.004381736920515244
2025-08-21,-0.0036093474194482914,-0.004401021036880557
2025-08-22,0.015362242199894247,0.016090531341172342
2025-08-25,-0.0015364183224394503,-0.001566170712607786
2025-08-26,0.006129049084554693,0.006100217864923874
2025-08-27,0.00178863053114542,0.0012126461671719832
2025-08-28,0.0056409460228743465,0.005536811142832443
2025-08-29,-0.012041992589543079,-0.011442828873784673
2025-09-02,-0.008985310969892637,-0.008964316797214987
2025-09-03,0.010801293001498012,0.010362694300518166
2025-09-04,0.008761894857261643,0.009126466753585305
2025-09-05,-0.002628933735405514,-0.0009474590869940066
2025-09-08,0.006744708892162165,0.005345288386930045
2025-09-09,0.002643872888752121,0.004630820684332401
2025-09-10,7.680294923329533e-05,0.009389671361502254
2025-09-11,0.004889412246569691,0.0052431289640593225
2025-09-12,0.005502483760030594,0.0010936316984941875
2025-09-15,0.009449975931696828,0.00957983193277312
2025-09-16,-0.0013301877321553214,-0.003329448976194471
2025-09-17,-0.004448242064788664,-0.004843828294638362
2025-09-18,0.004947745746453298,0.006629741524001308
2025-09-19,0.010776186887716525,0.006919549812421931
2025-09-22,0.008325256591863672,0.007203179334327015
2025-09-23,-0.011386602257603356,-0.010193177147554508
2025-09-24,-0.0038392500997208603,-0.00423552861058041
2025-09-25,-0.004504729966464785,-0.005838198498749003
2025-09-26,0.003972044848911562,0.004614093959731449
2025-09-29,0.002729366987179516,0.003423799582463524
2025-09-30,0.0049194656011988264,0.0046604527296938425
2025-10-01,0.005243278167089025,0.004224652087475133
2025-10-02,0.0017304031839420195,0.001402293161758549
2025-10-03,-0.003824988278261716,-0.0028006589785831665
2025-10-06,0.008744550138723769,0.004791012720964716
2025-10-07,-0.006409469315586392,-0.005425846760933827
2025-10-08,0.010578348986653326,0.00843114564390812
2025-10-09,-0.0011005674036391748,0.0004918032786884729
2025-10-10,-0.032979947604240716,-0.030886449287235714
2025-10-13,0.019343731010735388,0.02062727195874549
2025-10-14,-0.008420268256333904,-0.007537480328004715
2025-10-15,0.005861576613812368,0.004840594224670537
2025-10-16,-0.004009463329597842,-0.00531561461794017
2025-10-17,0.006801020153023084,0.0053440213760855846
2025-10-20,0.011945562012616094,0.008471760797342139
2025-10-21,-0.001079834098215993,-0.001976610113655018
2025-10-22,-0.006633417684200117,-0.005776530780656875
2025-10-23,0.008161650137264108,0.008051128818061136
2025-10-24,0.010622378137036037,0.010045286125977658
2025-10-27,0.01847266724924745,0.01573326811771403
2025-10-28,0.008794718402173718,0.007784911717495957
2025-10-29,0.006213674809809605,0.005654216771521892
2025-10-30,-0.01490995327431954,-0.014887551472917314
