date,price,returns,regime,signal,kama,kama_filter,Regime_0,Regime_1,Regime_2,Regime_3
2014-02-20,1839.78,0.006013325902815225,1,0.0,1822.970104296539,4.2313885412117545,0.0,1.0,0.0,0.0
2014-02-21,1836.25,-0.0019205507490624996,0,1.0,1825.8193584787753,4.2624683022532475,1.0,0.0,0.0,0.0
2014-02-24,1847.61,0.0061674634806481166,0,1.0,1829.9066003470264,4.280367206176078,1.0,0.0,0.0,0.0
2014-02-25,1845.12,-0.0013485959587526963,0,1.0,1832.2890308335934,4.192558641699341,1.0,0.0,0.0,0.0
2014-02-26,1845.16,2.1678571816785563e-05,0,1.0,1833.522123109524,4.184709265278527,1.0,0.0,0.0,0.0
2014-02-27,1854.29,0.004935878866371368,0,1.0,1836.2320516388797,3.981778051241338,1.0,0.0,0.0,0.0
2014-02-28,1859.45,0.0027788716067975727,0,1.0,1838.8543670886795,3.9539147454842807,1.0,0.0,0.0,0.0
2014-03-03,1845.73,-0.007405881878042919,0,1.0,1838.9619232425866,3.8815038354150806,1.0,0.0,0.0,0.0
2014-03-04,1873.91,0.015152293854515442,0,1.0,1841.529451295868,3.2917934375537987,1.0,0.0,0.0,0.0
2014-03-05,1873.81,-5.3365779740133235e-05,0,1.0,1846.3069347215203,3.0520282620009884,1.0,0.0,0.0,0.0
2014-03-06,1877.03,0.0017169491586006558,0,1.0,1850.2024314428586,2.7266354794263985,1.0,0.0,0.0,0.0
2014-03-07,1878.04,0.0005379393856070891,0,1.0,1854.7166567239183,2.653700666547358,1.0,0.0,0.0,0.0
2014-03-10,1877.17,-0.0004633562520153234,0,1.0,1857.3580004314294,2.5997857861286753,1.0,0.0,0.0,0.0
2014-03-11,1867.63,-0.0050950761792529775,0,1.0,1858.0285800829881,2.5863547687246906,1.0,0.0,0.0,0.0
2014-03-12,1868.2,0.00030515307410894366,0,1.0,1858.7085295180275,2.5909249747113474,1.0,0.0,0.0,0.0
2014-03-13,1846.34,-0.011770099320208338,0,1.0,1858.526393466854,2.6445107499189047,1.0,0.0,0.0,0.0
2014-03-14,1841.13,-0.0028257875816493083,0,1.0,1857.8621382311571,2.712456272816602,1.0,0.0,0.0,0.0
2014-03-17,1858.83,0.009567743988495359,0,1.0,1857.8850593768218,2.7575902861038557,1.0,0.0,0.0,0.0
2014-03-18,1872.25,0.0071936586040903805,0,1.0,1857.9727151871077,1.394016636557421,1.0,0.0,0.0,0.0
2014-03-19,1860.77,-0.006150535593061335,0,1.0,1858.0416862828715,1.4107409394939714,1.0,0.0,0.0,0.0
2014-03-20,1872.01,0.006022339367196317,0,1.0,1858.173261321625,1.2193507345165042,1.0,0.0,0.0,0.0
2014-03-21,1866.52,-0.0029369853639487076,0,1.0,1858.3270760053301,1.2302046814654535,1.0,0.0,0.0,0.0
2014-03-24,1857.44,-0.004876538949937448,0,1.0,1858.2992751105032,1.1856425716071073,1.0,0.0,0.0,0.0
2014-03-25,1865.62,0.004394241920648412,0,1.0,1858.3417023541115,1.1931874195698697,1.0,0.0,0.0,0.0
2014-03-26,1852.56,-0.00702497120066603,0,1.0,1858.219803428262,1.2138939079955988,1.0,0.0,0.0,0.0
2014-03-27,1849.04,-0.001901880841274739,0,1.0,1858.1595123944892,1.2044884904850188,1.0,0.0,0.0,0.0
2014-03-28,1857.62,0.004629512997768259,0,1.0,1858.1453354238945,1.1889428855514899,1.0,0.0,0.0,0.0
2014-03-31,1872.34,0.007892887011330174,0,1.0,1858.4515662593255,1.1856518337963782,1.0,0.0,0.0,0.0
2014-04-01,1885.52,0.007014659430600645,0,1.0,1859.0255072411187,1.1572961959652956,1.0,0.0,0.0,0.0
2014-04-02,1890.9,0.002849261279041393,0,1.0,1861.1935530565163,0.9903985316714077,1.0,0.0,0.0,0.0
2014-04-03,1888.77,-0.0011270826423892544,0,1.0,1862.1438986069134,0.8454073120174848,1.0,0.0,0.0,0.0
2014-04-04,1865.09,-0.012616514258564138,0,1.0,1862.1595978622831,0.5491992286809436,1.0,0.0,0.0,0.0
2014-04-07,1845.04,-0.010808351829803442,0,1.0,1861.8662644217984,0.4112652682781174,1.0,0.0,0.0,0.0
2014-04-08,1851.96,0.003743580244323752,1,0.0,1861.6763166983935,0.40929548677688915,0.0,1.0,0.0,0.0
2014-04-09,1872.18,0.010858989560465382,0,1.0,1861.9599101406627,0.40149684313012407,1.0,0.0,0.0,0.0
2014-04-10,1833.08,-0.021105915074921988,1,0.0,1861.494567839951,0.41012196884119245,0.0,1.0,0.0,0.0
2014-04-11,1815.69,-0.009532051442590728,1,0.0,1859.2850419602514,0.5398840060036155,0.0,1.0,0.0,0.0
2014-04-14,1830.61,0.008183683881893167,1,0.0,1857.9134930782764,0.5853073222462996,0.0,1.0,0.0,0.0
2014-04-15,1842.98,0.0067345821134070505,1,0.0,1857.174322175382,0.5963692536297798,0.0,1.0,0.0,0.0
2014-04-16,1862.31,0.010433825888179094,1,0.0,1857.30955301764,0.596771309825991,0.0,1.0,0.0,0.0
2014-04-17,1864.85,0.0013629682617377625,1,0.0,1857.4705336020074,0.5970027331771401,0.0,1.0,0.0,0.0
2014-04-21,1871.89,0.003767994738389291,1,0.0,1857.5876604522005,0.5967308308557767,0.0,1.0,0.0,0.0
2014-04-22,1879.55,0.004083770842982837,1,0.0,1858.514309753756,0.6155144234057004,0.0,1.0,0.0,0.0
2014-04-23,1875.39,-0.002215748694772479,1,0.0,1858.9571782342368,0.619226045266456,0.0,1.0,0.0,0.0
2014-04-24,1878.61,0.001715503883693792,1,0.0,1859.133905982312,0.6190913975531929,0.0,1.0,0.0,0.0
2014-04-25,1863.4,-0.008129365642878916,1,0.0,1859.380322875607,0.6195982915974856,0.0,1.0,0.0,0.0
2014-04-28,1869.43,0.003230795533208486,1,0.0,1861.1063354079317,0.6718207301372889,0.0,1.0,0.0,0.0
2014-04-29,1878.33,0.004749512631765818,0,1.0,1863.8190530022357,0.7828544014287339,1.0,0.0,0.0,0.0
2014-04-30,1883.95,0.002987552324704268,0,1.0,1866.6351062488768,0.8782719746800071,1.0,0.0,0.0,0.0
2014-05-01,1883.68,-0.000143326176116787,0,1.0,1867.939957863994,0.8426325111771702,1.0,0.0,0.0,0.0
2014-05-02,1881.14,-0.0013493343030379634,0,1.0,1868.6156431369727,0.8385661859147007,1.0,0.0,0.0,0.0
2014-05-05,1884.66,0.0018694572336084292,0,1.0,1869.2517311363824,0.838314234173214,1.0,0.0,0.0,0.0
2014-05-06,1867.72,-0.009028997640356806,0,1.0,1869.2065318757857,0.8342580973029655,1.0,0.0,0.0,0.0
2014-05-07,1878.21,0.00560075998285825,0,1.0,1869.2760337456393,0.8307721941129549,1.0,0.0,0.0,0.0
2014-05-08,1875.63,-0.0013745926338062375,0,1.0,1869.326821367186,0.8322666468169483,1.0,0.0,0.0,0.0
2014-05-09,1878.48,0.00151833619553976,0,1.0,1869.755912061105,0.8208573219516948,1.0,0.0,0.0,0.0
2014-05-12,1896.65,0.009626232902744114,0,1.0,1872.0575385325253,0.7497783932578158,1.0,0.0,0.0,0.0
2014-05-13,1897.45,0.0004217073940360194,0,1.0,1873.5820833181183,0.6836543528942286,1.0,0.0,0.0,0.0
2014-05-14,1888.53,-0.004712130811625137,0,1.0,1873.7488643933718,0.6452468341677917,1.0,0.0,0.0,0.0
2014-05-15,1870.85,-0.009405875621160575,0,1.0,1873.6783591670796,0.6517205199794892,1.0,0.0,0.0,0.0
2014-05-16,1877.86,0.0037399575698850995,0,1.0,1873.7098049531464,0.6553956004555572,1.0,0.0,0.0,0.0
2014-05-19,1885.08,0.0038374297012770953,0,1.0,1873.7612204845486,0.6572702701173541,1.0,0.0,0.0,0.0
2014-05-20,1872.83,-0.0065196044560611455,0,1.0,1873.75200231041,0.6691546029908767,1.0,0.0,0.0,0.0
2014-05-21,1888.03,0.008083301565925183,0,1.0,1873.9870952649048,0.6724911969975017,1.0,0.0,0.0,0.0
2014-05-22,1892.49,0.0023594648720788314,0,1.0,1874.5337169852387,0.6668063330778989,1.0,0.0,0.0,0.0
2014-05-23,1900.53,0.004239372342577319,0,1.0,1875.5489988468605,0.662080398049241,1.0,0.0,0.0,0.0
2014-05-27,1911.91,0.005969947749390414,0,1.0,1876.5193835095938,0.6454278738833014,1.0,0.0,0.0,0.0
2014-05-28,1909.78,-0.0011146902132566083,0,1.0,1877.20198075748,0.5605306948146906,1.0,0.0,0.0,0.0
2014-05-29,1920.03,0.00535275873925567,0,1.0,1880.1616937440954,0.5749856374181991,1.0,0.0,0.0,0.0
2014-05-30,1923.57,0.0018420236241798449,0,1.0,1889.1137897515864,1.4181993128770423,1.0,0.0,0.0,0.0
2014-06-02,1924.97,0.0007275486609232829,0,1.0,1896.0054659969335,1.6837863049601536,1.0,0.0,0.0,0.0
2014-06-03,1924.24,-0.00037929861387198116,0,1.0,1900.62261820435,1.7529510398188406,1.0,0.0,0.0,0.0
2014-06-04,1927.88,0.0018898689985702433,0,1.0,1910.7647245781434,2.183468401759197,1.0,0.0,0.0,0.0
2014-06-05,1940.46,0.006504104782935727,0,1.0,1921.7216191288176,2.5580867091485846,1.0,0.0,0.0,0.0
2014-06-06,1949.44,0.00461709347419248,0,1.0,1932.0934455452843,2.790109762272474,1.0,0.0,0.0,0.0
2014-06-09,1951.27,0.000938290790270635,0,1.0,1939.1279223150866,2.816139182682434,1.0,0.0,0.0,0.0
2014-06-10,1950.79,-0.0002460238963113426,0,1.0,1943.0291530582233,2.8101684337645696,1.0,0.0,0.0,0.0
2014-06-11,1943.89,-0.003543298663358563,0,1.0,1943.221431857112,2.842466869724854,1.0,0.0,0.0,0.0
2014-06-12,1930.11,-0.007114123963847696,0,1.0,1942.8096897749328,2.8612482718319825,1.0,0.0,0.0,0.0
2014-06-13,1936.16,0.00312963395630117,0,1.0,1942.5463451062774,2.8675249875171818,1.0,0.0,0.0,0.0
2014-06-16,1937.78,0.0008363578653423076,0,1.0,1942.3541209359994,2.8745935011454957,1.0,0.0,0.0,0.0
2014-06-17,1941.99,0.002170232592340504,0,1.0,1942.3327181058132,2.876823880139935,1.0,0.0,0.0,0.0
2014-06-18,1956.98,0.007689248112361824,0,1.0,1943.7390662259288,2.841514454583033,1.0,0.0,0.0,0.0
2014-06-19,1959.48,0.0012766632824314783,0,1.0,1944.732562878224,2.8214545849731745,1.0,0.0,0.0,0.0
2014-06-20,1962.87,0.0017285560156965474,0,1.0,1945.5291690985161,2.81488467969895,1.0,0.0,0.0,0.0
2014-06-23,1962.61,-0.0001324678767335996,0,1.0,1946.1493467722144,2.824721388648655,1.0,0.0,0.0,0.0
2014-06-24,1949.98,-0.006456103946242742,0,1.0,1946.169132898706,2.8507351803909553,1.0,0.0,0.0,0.0
2014-06-25,1959.53,0.004885532455618957,0,1.0,1946.7091571160668,2.854431435815256,1.0,0.0,0.0,0.0
2014-06-26,1957.22,-0.0011795495080528795,0,1.0,1947.9847532274175,2.8743796723426374,1.0,0.0,0.0,0.0
2014-06-27,1960.96,0.0019090501895577816,0,1.0,1949.4413135238005,2.736533744328029,1.0,0.0,0.0,0.0
2014-06-30,1960.23,-0.0003723359533376325,0,1.0,1950.5011474579203,2.6751037341240558,1.0,0.0,0.0,0.0
2014-07-01,1973.32,0.006655590151632751,0,1.0,1953.5090609476263,2.657546700839584,1.0,0.0,0.0,0.0
2014-07-02,1974.62,0.0006585713293443263,0,1.0,1955.15354381935,2.354872054816939,1.0,0.0,0.0,0.0
2014-07-03,1985.44,0.005464577266607762,0,1.0,1958.5497923971714,1.8811110331025558,1.0,0.0,0.0,0.0
2014-07-07,1977.65,-0.00393128091103101,0,1.0,1959.3725998027087,1.2534386169821732,1.0,0.0,0.0,0.0
2014-07-08,1963.71,-0.007073729944500506,0,1.0,1959.39586791399,0.8513647190019396,1.0,0.0,0.0,0.0
2014-07-09,1972.83,0.004633518936331349,0,1.0,1960.2665864554533,0.7059964034493127,1.0,0.0,0.0,0.0
2014-07-10,1964.68,-0.004139677938002073,0,1.0,1960.318254772157,0.7097686723464551,1.0,0.0,0.0,0.0
2014-07-11,1967.57,0.0014698966344175446,0,1.0,1960.48490816334,0.6886086084586753,1.0,0.0,0.0,0.0
2014-07-14,1977.1,0.004831845777309773,0,1.0,1961.085633738098,0.6643417272832335,1.0,0.0,0.0,0.0
2014-07-15,1973.28,-0.0019339917631571168,0,1.0,1961.4064237239734,0.6466709977772129,1.0,0.0,0.0,0.0
2014-07-16,1981.57,0.004192326961483417,0,1.0,1961.7481512155339,0.6349573205085186,1.0,0.0,0.0,0.0
2014-07-17,1958.12,-0.011904630539099514,0,1.0,1961.648046225878,0.6518636974748933,1.0,0.0,0.0,0.0
2014-07-18,1978.22,0.010212621215764273,0,1.0,1961.8311589480745,0.6609975057202645,1.0,0.0,0.0,0.0
2014-07-21,1973.63,-0.002322963707646508,0,1.0,1961.922152557247,0.6717430010637714,1.0,0.0,0.0,0.0
2014-07-22,1983.53,0.005003598871257786,0,1.0,1962.654134316327,0.6711144563760559,1.0,0.0,0.0,0.0
2014-07-23,1987.01,0.0017529106323479482,0,1.0,1963.24047998508,0.6593341094317772,1.0,0.0,0.0,0.0
2014-07-24,1987.98,0.00048805155195541516,0,1.0,1964.5012221411125,0.66014543604316,1.0,0.0,0.0,0.0
2014-07-25,1978.34,-0.004860938593827413,0,1.0,1964.748512626069,0.6642484150635871,1.0,0.0,0.0,0.0
2014-07-28,1978.91,0.0002880788446235627,0,1.0,1964.83327863217,0.6660158904105893,1.0,0.0,0.0,0.0
2014-07-29,1969.95,-0.004538026355257685,0,1.0,1964.8718364194365,0.6736781369491828,1.0,0.0,0.0,0.0
2014-07-30,1970.07,6.091339639713311e-05,0,1.0,1964.9875372915756,0.5632573010210024,1.0,0.0,0.0,0.0
2014-07-31,1930.67,-0.020201982180386935,1,0.0,1963.1141323019608,0.6528457515899784,0.0,1.0,0.0,0.0
2014-08-01,1925.15,-0.0028632061512494644,1,0.0,1955.4661432662272,1.3063933566655492,0.0,1.0,0.0,0.0
2014-08-04,1938.99,0.007163332167737124,1,0.0,1954.0780386467425,1.3095840243644208,0.0,1.0,0.0,0.0
2014-08-05,1920.21,-0.009732663890958726,1,0.0,1947.4919722334112,1.6392292755448044,0.0,1.0,0.0,0.0
2014-08-06,1920.24,1.5623169160150496e-05,1,0.0,1941.3305489992845,1.8349170132681694,0.0,1.0,0.0,0.0
2014-08-07,1909.57,-0.005572092405118134,1,0.0,1933.275681490066,2.135292399458574,0.0,1.0,0.0,0.0
2014-08-08,1931.59,0.011465412125835073,1,0.0,1933.1246974807996,2.1300381931468046,0.0,1.0,0.0,0.0
2014-08-11,1936.92,0.0027555846424931474,1,0.0,1933.3959218167415,2.122796123356053,0.0,1.0,0.0,0.0
2014-08-12,1933.75,-0.0016379596859126266,1,0.0,1933.417677310891,2.117109406221187,0.0,1.0,0.0,0.0
2014-08-13,1946.72,0.006684782151863189,1,0.0,1933.8077943196151,2.1181490374448075,0.0,1.0,0.0,0.0
2014-08-14,1955.18,0.004336355753250309,1,0.0,1934.7588231664733,2.1410135166048665,0.0,1.0,0.0,0.0
2014-08-15,1955.06,-6.137730678368314e-05,1,0.0,1936.0616050872075,2.16861084414149,0.0,1.0,0.0,0.0
2014-08-18,1971.74,0.008495518142763281,1,0.0,1938.5723012670749,2.2401976305120987,0.0,1.0,0.0,0.0
2014-08-19,1981.6,0.004988197546780704,1,0.0,1948.4208490424328,2.8192020535137394,0.0,1.0,0.0,0.0
2014-08-20,1986.51,0.002474731046194556,1,0.0,1957.4980929797923,3.206665229977787,0.0,1.0,0.0,0.0
2014-08-21,1992.37,0.002945554646997195,0,1.0,1971.0041161256113,3.8644570676511294,1.0,0.0,0.0,0.0
2014-08-22,1988.4,-0.00199458964782373,0,1.0,1976.1539325004123,3.9374094629418805,1.0,0.0,0.0,0.0
2014-08-25,1997.92,0.004776344146317335,0,1.0,1982.759566560868,4.04742892631975,1.0,0.0,0.0,0.0
2014-08-26,2000.02,0.001050541125247939,0,1.0,1988.983827109938,4.128613983790353,1.0,0.0,0.0,0.0
2014-08-27,2000.12,4.999825007168113e-05,0,1.0,1992.8168219245451,4.144276824474952,1.0,0.0,0.0,0.0
2014-08-28,1996.74,-0.001691328095421163,0,1.0,1993.8270345682556,4.110128599421919,1.0,0.0,0.0,0.0
2014-08-29,2003.37,0.0033149118755346763,0,1.0,1996.469223472326,3.822712823313627,1.0,0.0,0.0,0.0
2014-09-02,2002.28,-0.0005442312867591781,0,1.0,1997.6580718761186,3.7840228291160583,1.0,0.0,0.0,0.0
2014-09-03,2000.72,-0.000779415477878409,0,1.0,1998.052297849377,3.515229345977916,1.0,0.0,0.0,0.0
2014-09-04,1997.65,-0.0015356260692698243,0,1.0,1998.028258101,3.244836430195385,1.0,0.0,0.0,0.0
2014-09-05,2007.71,0.005023279382596613,0,1.0,1998.8268537005156,2.734325503314493,1.0,0.0,0.0,0.0
2014-09-08,2001.54,-0.003077884826784505,0,1.0,1998.9905856789235,2.7245748326384107,1.0,0.0,0.0,0.0
2014-09-09,1988.44,-0.006566472549267566,0,1.0,1998.6283081244394,2.7444284836869537,1.0,0.0,0.0,0.0
2014-09-10,1995.69,0.0036394434933182396,0,1.0,1998.5899444726524,2.7462743287899056,1.0,0.0,0.0,0.0
2014-09-11,1997.45,0.0008815118498075591,0,1.0,1998.5798181493426,2.7577463753170424,1.0,0.0,0.0,0.0
2014-09-12,1985.54,-0.005980449610726524,0,1.0,1998.1929298265343,2.7940798543440932,1.0,0.0,0.0,0.0
2014-09-15,1984.13,-0.0007103865355535532,0,1.0,1997.1947311941772,2.856292285839649,1.0,0.0,0.0,0.0
2014-09-16,1998.98,0.007456519556098051,0,1.0,1997.2099893398556,2.8950378145168565,1.0,0.0,0.0,0.0
2014-09-17,2001.57,0.0012948221428841222,0,1.0,1997.232346257222,2.690963133820184,1.0,0.0,0.0,0.0
2014-09-18,2011.36,0.004879237575788231,0,1.0,1997.636618370001,2.472916806199539,1.0,0.0,0.0,0.0
2014-09-19,2010.4,-0.00047740293713882664,0,1.0,1997.7348424291154,1.6022929151652459,1.0,0.0,0.0,0.0
2014-09-22,1994.29,-0.008045609973506451,0,1.0,1997.6858377261146,1.485594916241082,1.0,0.0,0.0,0.0
2014-09-23,1982.77,-0.005793240342941708,1,0.0,1997.5112020830675,1.183087813724051,0.0,1.0,0.0,0.0
2014-09-24,1998.3,0.007801962174308841,1,0.0,1997.5165968719946,0.766352295027325,0.0,1.0,0.0,0.0
2014-09-25,1965.99,-0.016300883863056725,1,0.0,1995.899848412432,0.5978619801221643,0.0,1.0,0.0,0.0
2014-09-26,1982.85,0.008539268469331951,1,0.0,1995.820858393066,0.5817313510574218,0.0,1.0,0.0,0.0
2014-09-29,1977.8,-0.002550087857628114,1,0.0,1995.6586628511257,0.404138852800599,0.0,1.0,0.0,0.0
2014-09-30,1972.29,-0.0027898116618692015,1,0.0,1994.6976692080552,0.3744882670628146,0.0,1.0,0.0,0.0
2014-10-01,1946.16,-0.013337103869609734,1,0.0,1990.2346805685831,0.7631576599075988,0.0,1.0,0.0,0.0
2014-10-02,1946.17,5.138310472219132e-06,1,0.0,1984.3159849362848,1.1498590798057846,0.0,1.0,0.0,0.0
2014-10-03,1967.9,0.011103645698161024,1,0.0,1983.4150712396565,1.123759708290531,0.0,1.0,0.0,0.0
2014-10-06,1964.82,-0.001566346258933926,1,0.0,1982.7198521914986,1.1133363999793227,0.0,1.0,0.0,0.0
2014-10-07,1935.1,-0.015241633339009297,1,0.0,1979.7768036858774,1.1587184989704258,0.0,1.0,0.0,0.0
2014-10-08,1968.89,0.01731092744167828,1,0.0,1979.4761473002063,1.1541582282554803,0.0,1.0,0.0,0.0
2014-10-09,1928.21,-0.02087782075594191,1,0.0,1977.6423768885506,1.150920962455528,0.0,1.0,0.0,0.0
2014-10-10,1906.13,-0.011517102846274163,1,0.0,1970.7463990770218,1.4632373141496395,0.0,1.0,0.0,0.0
2014-10-13,1874.74,-0.016605025431830178,1,0.0,1958.691965548772,2.218692857017561,0.0,1.0,0.0,0.0
2014-10-14,1877.7,0.0015776404760323715,1,0.0,1949.6714683563832,2.4532766761072717,0.0,1.0,0.0,0.0
2014-10-15,1862.49,-0.00813332148698187,1,0.0,1940.987364518105,2.6073512413955986,0.0,1.0,0.0,0.0
2014-10-16,1862.76,0.00014495671456860038,1,0.0,1933.2496028112246,2.6592573579896905,0.0,1.0,0.0,0.0
2014-10-17,1886.76,0.012801813443832799,1,0.0,1928.925328772988,2.6065433049734885,0.0,1.0,0.0,0.0
2014-10-20,1904.01,0.009101116168173995,1,0.0,1927.572871165044,2.5705412226293185,0.0,1.0,0.0,0.0
2014-10-21,1941.28,0.01938536086520415,1,0.0,1927.6629425891065,2.579705069029855,0.0,1.0,0.0,0.0
2014-10-22,1927.11,-0.007326077968841993,1,0.0,1927.6435922702028,2.578842550425736,0.0,1.0,0.0,0.0
2014-10-23,1950.82,0.012228325652846372,1,0.0,1928.077417031455,2.636657144347633,0.0,1.0,0.0,0.0
2014-10-24,1964.58,0.007028685012031133,1,0.0,1930.5461050821973,2.7470380310639144,0.0,1.0,0.0,0.0
2014-10-27,1961.63,-0.0015027217368066559,1,0.0,1935.765049687079,3.0193542937230275,0.0,1.0,0.0,0.0
2014-10-28,1985.05,0.011868342458139836,1,0.0,1945.320206146579,3.595697027559934,0.0,1.0,0.0,0.0
2014-10-29,1982.3,-0.0013863160247664652,1,0.0,1955.192484203649,4.060706714893573,0.0,1.0,0.0,0.0
2014-10-30,1994.65,0.006210809640156079,1,0.0,1966.1610456139922,4.455000231060712,0.0,1.0,0.0,0.0
2014-10-31,2018.05,0.011663102277225335,0,1.0,1980.5585985904684,5.058307480701003,1.0,0.0,0.0,0.0
2014-11-03,2017.81,-0.00011893375899241221,0,1.0,1990.2258196621176,5.284131171951253,1.0,0.0,0.0,0.0
2014-11-04,2012.1,-0.002833812080753617,0,1.0,1993.9522993292546,5.279235809345249,1.0,0.0,0.0,0.0
2014-11-05,2023.57,0.005684325469846208,0,1.0,2002.895853202351,5.429796048097088,1.0,0.0,0.0,0.0
2014-11-06,2031.21,0.0037683963328118963,0,1.0,2010.8901208657041,5.506902752891815,1.0,0.0,0.0,0.0
2014-11-07,2031.92,0.00034948426815173406,0,1.0,2016.400335681755,5.3498016603145855,1.0,0.0,0.0,0.0
2014-11-10,2038.26,0.003115343855882635,0,1.0,2023.1394912307244,4.834873832503525,1.0,0.0,0.0,0.0
2014-11-11,2039.68,0.0006964300884231278,0,1.0,2027.6328415479109,4.395070459277279,1.0,0.0,0.0,0.0
2014-11-12,2038.25,-0.0007013362458963002,0,1.0,2030.7399812369392,3.882104899127831,1.0,0.0,0.0,0.0
2014-11-13,2039.33,0.0005297259772980567,0,1.0,2033.0372608260088,3.348150816512385,1.0,0.0,0.0,0.0
2014-11-14,2039.82,0.00024024613086393032,0,1.0,2034.2529955919342,3.0497054431508985,1.0,0.0,0.0,0.0
2014-11-17,2041.32,0.0007350887583097432,0,1.0,2035.6157462287256,2.9247860313605574,1.0,0.0,0.0,0.0
2014-11-18,2051.8,0.005120799244120455,0,1.0,2041.9620728105676,2.7926981493015024,1.0,0.0,0.0,0.0
2014-11-19,2048.72,-0.0015022487778297844,0,1.0,2043.7040903603954,2.711865271759459,1.0,0.0,0.0,0.0
2014-11-20,2052.75,0.001965149713115899,0,1.0,2045.8666060107746,2.6360365525746476,1.0,0.0,0.0,0.0
2014-11-21,2063.5,0.005223212603738148,0,1.0,2050.87396162497,2.5804389449255396,1.0,0.0,0.0,0.0
2014-11-24,2069.41,0.002859972285084389,0,1.0,2056.1093890557586,2.5803088653733295,1.0,0.0,0.0,0.0
2014-11-25,2067.03,-0.0011507481131776132,0,1.0,2058.4699365902798,2.571629320009684,1.0,0.0,0.0,0.0
2014-11-26,2072.83,0.0028020289550010347,0,1.0,2062.38508127993,2.487503064444839,1.0,0.0,0.0,0.0
2014-11-28,2067.56,-0.0025456552865588122,0,1.0,2063.240664872788,2.4015892011543682,1.0,0.0,0.0,0.0
2014-12-01,2053.44,-0.006852732470835399,0,1.0,2062.8716646095963,1.959868640980669,1.0,0.0,0.0,0.0
2014-12-02,2066.55,0.006364114596567383,0,1.0,2063.134417723589,1.8207279703080685,1.0,0.0,0.0,0.0
2014-12-03,2074.33,0.0037576597991098026,0,1.0,2063.8472965408973,1.8774866062104136,1.0,0.0,0.0,0.0
2014-12-04,2071.92,-0.0011624963624505824,0,1.0,2064.3919012050565,1.7008153229601009,1.0,0.0,0.0,0.0
2014-12-05,2075.37,0.001663737426515155,0,1.0,2065.1136696991357,1.5307609864319176,1.0,0.0,0.0,0.0
2014-12-08,2060.31,-0.007282994123169573,0,1.0,2065.0747349394924,1.5154275606259127,1.0,0.0,0.0,0.0
2014-12-09,2059.82,-0.00023785657360786416,0,1.0,2064.960931494209,1.3875445455721838,1.0,0.0,0.0,0.0
2014-12-10,2026.14,-0.016486095225713093,1,0.0,2061.2808997163934,1.596634901214009,0.0,1.0,0.0,0.0
2014-12-11,2035.33,0.004525462792593693,1,0.0,2059.239442387146,1.6793862816678176,0.0,1.0,0.0,0.0
2014-12-12,2002.33,-0.016346465435817414,1,0.0,2051.805410247872,2.168550723228233,0.0,1.0,0.0,0.0
2014-12-15,1989.63,-0.006362810672940533,1,0.0,2043.8316605080313,2.5768402900235854,0.0,1.0,0.0,0.0
2014-12-16,1972.74,-0.008525252460965582,1,0.0,2027.1758460999977,3.7112110838009675,0.0,1.0,0.0,0.0
2014-12-17,2012.89,0.02014806101569455,1,0.0,2026.0071305631745,3.540229259671848,0.0,1.0,0.0,0.0
2014-12-18,2061.23,0.023731391638556865,1,0.0,2026.3233049034313,3.520830762234761,0.0,1.0,0.0,0.0
2014-12-19,2070.65,0.004559675654012274,1,0.0,2026.5895333755848,3.4911082912223903,0.0,1.0,0.0,0.0
2014-12-22,2078.54,0.0038031565245635335,1,0.0,2027.2928825043891,3.363941342040672,0.0,1.0,0.0,0.0
2014-12-23,2082.17,0.0017448949438962913,1,0.0,2028.1800013442967,3.215695056239097,0.0,1.0,0.0,0.0
2014-12-24,2081.88,-0.00013928747275837594,1,0.0,2031.52125990744,3.248738794419958,0.0,1.0,0.0,0.0
2014-12-26,2088.77,0.0033040443422533983,1,0.0,2034.9320245371423,3.2285644626775127,0.0,1.0,0.0,0.0
2014-12-29,2090.57,0.0008613800797716564,1,0.0,2044.912142257513,3.675882414958014,0.0,1.0,0.0,0.0
2014-12-30,2080.35,-0.0049006072778077225,1,0.0,2051.770058132084,3.8724361797777824,0.0,1.0,0.0,0.0
2014-12-31,2058.9,-0.01036428918775556,1,0.0,2052.9698120737203,3.8803089747438344,0.0,1.0,0.0,0.0
2015-01-02,2058.2,-0.00034004518070762657,1,0.0,2053.4761202121003,3.878766896964931,0.0,1.0,0.0,0.0
2015-01-05,2020.58,-0.018447215507428893,1,0.0,2050.3247723494937,3.895745092953691,0.0,1.0,0.0,0.0
2015-01-06,2002.61,-0.008933269124888454,1,0.0,2040.9919670585616,4.112732423369625,0.0,1.0,0.0,0.0
2015-01-07,2025.9,0.011562716479232016,1,0.0,2039.442416001883,4.108471292186416,0.0,1.0,0.0,0.0
2015-01-08,2062.14,0.017730232270554147,1,0.0,2039.8975054935654,4.113603350177447,0.0,1.0,0.0,0.0
2015-01-09,2044.81,-0.00843940289436862,1,0.0,2040.0808024240778,4.099245146001059,0.0,1.0,0.0,0.0
2015-01-12,2028.26,-0.008126593003387583,1,0.0,2039.2604569655282,4.096160103288775,0.0,1.0,0.0,0.0
2015-01-13,2023.03,-0.0025818951027174464,1,0.0,2037.9654865869063,3.9578074832763264,0.0,1.0,0.0,0.0
